DateTime,Fsed_dic,Ksed_dic,theta_sed_dic,RMSE
2021-03-09 07:51:58,99.6694530422382,100,1.19982521578972,939.425830654252
2021-03-09 07:51:43,99.8464356550734,99.9971045042157,1.2,939.175161738201
2021-03-09 07:51:28,99.8770863809483,100,1.19995550046105,939.233151551557
2021-03-09 07:51:13,99.9636654990629,100,1.19999179049772,939.202597824087
2021-03-09 07:50:58,99.9338517114469,100,1.2,939.186572655988
2021-03-09 07:50:44,99.8407627257289,99.9650975380301,1.19989270343385,939.325953737922
2021-03-09 07:50:28,99.8612558149022,99.967850382305,1.19990265778958,939.310046698877
2021-03-09 07:50:13,99.804619867168,100,1.19996705629676,939.222144874464
2021-03-09 07:49:58,99.8397008500005,100,1.2,939.174429163722
2021-03-09 07:49:43,99.8034600254535,100,1.2,939.177727913639
2021-03-09 07:49:27,99.8520381007733,99.9829146849942,1.19991913220955,939.2861689522
2021-03-09 07:49:13,99.8657547258731,100,1.2,939.176544358565
2021-03-09 07:48:58,99.8475472010382,99.9948466020967,1.2,939.175874889572
2021-03-09 07:48:43,99.9197220522324,99.9851761545217,1.2,939.187892473726
2021-03-09 07:48:28,99.8951632478142,99.9985938115712,1.19999226413874,939.19024319322
2021-03-09 07:48:13,99.9083416833381,99.9547194619475,1.19998509147911,939.212535879103
2021-03-09 07:47:57,99.9880462198068,100,1.2,939.198067976006
2021-03-09 07:47:43,100,99.9634836703418,1.2,939.21187086357
2021-03-09 07:47:27,99.906632349841,99.9966200358483,1.2,939.181970964157
2021-03-09 07:47:12,99.9290269823188,99.9252775127416,1.19977042890472,939.492974693654
2021-03-09 07:46:57,99.9508361817261,99.9842513778858,1.2,939.194763829486
2021-03-09 07:46:43,99.9846246838374,100,1.199934830708,939.276198681556
2021-03-09 07:46:28,99.8824378589182,99.9760210420733,1.2,939.184688542696
2021-03-09 07:46:13,99.9022602100442,99.9749509723012,1.19981732264395,939.421175657226
2021-03-09 07:45:57,99.9013539747693,99.9510866194879,1.19997313973694,939.227312900497
2021-03-09 07:45:42,99.934989041392,99.9478038844513,1.19998170341508,939.223851081397
2021-03-09 07:45:27,100,99.9817587150328,1.2,906.646886031403
2021-03-09 07:45:12,100,99.8989106398688,1.19991948333981,939.328429145253
2021-03-09 07:44:57,99.862262635944,99.9718050781207,1.2,939.183551459726
2021-03-09 07:44:42,99.8945265907336,99.9323009654545,1.2,939.197954771361
2021-03-09 07:44:27,99.9407304816781,99.9872207777209,1.2,939.191754089608
2021-03-09 07:44:12,99.9161614873291,100,1.2,939.182821996395
2021-03-09 07:43:57,99.9548315847799,99.9837840536153,1.19965135403722,939.639427805885
2021-03-09 07:43:42,99.9347970715674,99.9090163365537,1.19999150620991,939.222993621186
2021-03-09 07:43:27,99.9321413262075,100,1.2,939.186210072954
2021-03-09 07:43:12,99.9145130463147,100,1.2,939.182472191761
2021-03-09 07:42:57,99.9772947163563,99.8989424764209,1.2,906.661583185507
2021-03-09 07:42:42,100,100,1.19976543343874,939.487660890015
2021-03-09 07:42:27,99.9442919370664,99.9786606414911,1.2,939.195003111081
2021-03-09 07:42:11,99.9890578202866,99.8807881180623,1.19977634282477,939.505151757761
2021-03-09 07:41:57,100,99.9900296921268,1.2,939.203747967626
2021-03-09 07:41:41,99.9936400061038,99.9622442185207,1.2,939.210579594645
2021-03-09 07:41:26,99.8334019052553,99.8827984613497,1.19987264670253,939.370561435454
2021-03-09 07:41:11,99.9236939553028,99.9056066922723,1.1996986462212,939.593298675065
2021-03-09 07:40:56,99.75827443969,99.9152215649689,1.19987917131048,939.362476393453
2021-03-09 07:40:41,100,99.856946417603,1.19940184254619,939.999766897419
2021-03-09 07:40:26,100,99.9091709012476,1.2,939.228498375698
2021-03-09 07:40:11,99.91905878315,100,1.2,939.18343681727
2021-03-09 07:39:56,99.9969358785,100,1.19966010013034,939.620257334437
2021-03-09 07:39:41,100,99.8769511635266,1.19985410336415,939.413818421119
2021-03-09 07:39:26,99.9001926761759,99.770211863147,1.19994742331769,939.310772885923
2021-03-09 07:39:11,99.9506323934945,99.9035057741544,1.19980711894715,906.838460471364
2021-03-09 07:38:56,100,100,1.19976954460268,939.481353168605
2021-03-09 07:38:41,99.8170360408403,99.9688529509544,1.19948901015575,939.873610047831
2021-03-09 07:38:26,99.9113130460688,99.9521400858434,1.19954993973225,939.786524703833
2021-03-09 07:38:11,100,100,1.19942387818632,939.940011787913
2021-03-09 07:37:56,99.9252379348665,99.9867527093811,1.19958049134161,939.737514289724
2021-03-09 07:37:41,99.834020065469,99.861958919629,1.19967186240177,939.646623027936
2021-03-09 07:37:26,100,99.9247390080157,1.2,906.662396069371
2021-03-09 07:37:11,99.875671570029,99.9880751393958,1.2,939.180772246037
2021-03-09 07:36:56,99.8928435663141,99.9300052420075,1.2,939.198263518021
2021-03-09 07:36:41,99.6239183600765,99.846285495463,1.19946892520466,939.942305933735
2021-03-09 07:36:26,99.702468191885,99.9759149365666,1.1998318458586,939.418401654897
2021-03-09 07:36:11,99.9697309414637,100,1.2,906.631496018084
2021-03-09 07:35:56,99.6689529838148,99.8525225969166,1.2,939.220158293231
2021-03-09 07:35:41,99.7971887688234,99.8432470495124,1.19938793558314,940.03826345198
2021-03-09 07:35:26,99.4637276762243,99.9791193581662,1.2,939.212997605307
2021-03-09 07:35:11,99.7625750501866,99.9370525929381,1.19944526069989,939.944346403626
2021-03-09 07:34:56,100,100,1.2,939.200698629684
2021-03-09 07:34:41,99.5881647709093,99.8576987430271,1.2,939.226441522887
2021-03-09 07:34:26,99.5295920121332,99.941853828296,1.19883587658113,940.787040392226
2021-03-09 07:34:11,99.9462890813791,99.9011826338325,1.19946442522872,939.910800304896
2021-03-09 07:33:55,100,100,1.1998746096988,939.352314765825
2021-03-09 07:33:41,99.5925356158709,99.8059480287518,1.19999710212447,939.240684368329
2021-03-09 07:33:26,99.8837475008939,99.960438805019,1.19990559346572,939.307219277177
2021-03-09 07:33:10,99.8891358721375,99.844666444489,1.19904943502293,907.572084337831
2021-03-09 07:32:55,100,99.7042623994081,1.2,939.291375254723
2021-03-09 07:32:40,100,99.843042277007,1.2,939.248765615707
2021-03-09 07:32:26,99.6936090633948,99.8367426285487,1.19950755838313,939.885704295295
2021-03-09 07:32:11,99.8245835645069,100,1.2,939.175805325068
2021-03-09 07:31:55,100,99.9074041748235,1.2,906.667115507908
2021-03-09 07:31:40,99.735687039752,99.9395666198433,1.2,939.196261515883
2021-03-09 07:31:25,99.9800821610656,99.7997625947989,1.19972772450581,939.585381694163
2021-03-09 07:31:11,100,99.9966875700596,1.19979679912979,939.448168954199
2021-03-09 07:30:56,99.8728207418033,100,1.2,939.1773291258
2021-03-09 07:30:41,100,100,1.2,939.200698629684
2021-03-09 07:30:26,99.3623864608031,99.7805150006429,1.2,939.262787669466
2021-03-09 07:30:11,100,100,1.19968070056674,939.593666919038
2021-03-09 07:29:56,99.3752031032442,99.6720915884889,1.2,939.283818632264
2021-03-09 07:29:41,99.3402895496738,100,1.19884336548587,940.779523166412
2021-03-09 07:29:26,100,100,1.19987996630077,939.346243315592
2021-03-09 07:29:11,99.9654809445789,100,1.19978352643983,939.45975848436
2021-03-09 07:28:56,100,100,1.2,939.200698629684
2021-03-09 07:28:40,99.9672357148228,100,1.19785225929809,942.086964254742
2021-03-09 07:28:26,99.7884279139014,99.9705509493774,1.199014879331,940.518367221178
2021-03-09 07:28:10,99.6798462109035,100,1.2,939.188992774798
2021-03-09 07:27:55,99.4044072230765,99.9362911460554,1.2,939.227153755991
2021-03-09 07:27:41,100,99.5645615384931,1.19989885643283,939.454843964667
2021-03-09 07:27:25,99.532944561094,99.8749319058123,1.19969954298213,939.632151833771
2021-03-09 07:27:10,100,100,1.2,939.200698629684
2021-03-09 07:26:55,100,99.8430846874993,1.19883316023909,940.777031875196
2021-03-09 07:26:40,99.3869760330183,100,1.19963569434317,939.705310467716
2021-03-09 07:26:25,98.8539599138449,99.7092449802072,1.19958340595194,939.882266374114
2021-03-09 07:26:10,99.1515559666479,99.9321943877992,1.2,939.251165762107
2021-03-09 07:25:55,99.8775706944551,100,1.2,939.177856420347
2021-03-09 07:25:41,99.885465567131,100,1.19999990502428,939.178733477042
2021-03-09 07:25:26,99.4232841734557,99.1626617200359,1.2,939.384549761706
2021-03-09 07:25:10,100,100,1.19947434604671,939.872167763868
2021-03-09 07:24:55,99.9603880614702,100,1.199676457863,939.601733110257
2021-03-09 07:24:40,98.7040903027177,100,1.19898543378223,940.636901126714
2021-03-09 07:24:25,100,100,1.2,939.200698629684
2021-03-09 07:24:10,100,99.6929686608893,1.19849939983154,941.265295262605
2021-03-09 07:23:55,100,99.7311528353304,1.19900505208696,940.566365196018
2021-03-09 07:23:40,100,99.9611726838943,1.19943340631215,939.935896693879
2021-03-09 07:23:25,99.0284640251426,99.855871062386,1.19908690238996,940.504272855696
2021-03-09 07:23:10,98.4503461325107,100,1.19771552619056,942.363714866177
2021-03-09 07:22:55,99.9004843407682,100,1.2,939.180400643371
2021-03-09 07:22:40,99.5653373229129,100,1.19915991405185,940.333090250726
2021-03-09 07:22:25,100,100,1.19931930781954,940.082558816022
2021-03-09 07:22:10,99.4871792567732,100,1.2,939.20659660598
2021-03-09 07:21:55,100,99.8160415023744,1.19768651969535,942.351832462779
2021-03-09 07:21:40,99.4533270714135,100,1.1997069307943,939.603921253267
2021-03-09 07:21:25,97.5540216257389,100,1.19998047815616,939.412192660322
2021-03-09 07:21:10,98.6795115771485,100,1.2,906.189315853228
2021-03-09 07:20:55,98.7810656415565,99.7188512305538,1.19792702418574,942.118314145101
2021-03-09 07:20:39,97.7753049186766,99.0986868748712,1.19780295898057,942.481343226154
2021-03-09 07:20:24,96.767767749775,100,1.2,939.460223794498
2021-03-09 07:20:09,99.1318903380254,100,1.2,939.239208931556
2021-03-09 07:19:54,100,99.7461353228422,1.19772105902992,908.94832679987
2021-03-09 07:19:39,97.6134939745843,99.892835897536,1.19828495772366,941.676811147929
2021-03-09 07:19:24,97.3415318265702,100,1.2,939.405866250216
2021-03-09 07:19:09,98.869808528714,99.5346708808434,1.19773694542078,942.410763966693
2021-03-09 07:18:54,98.6715709477193,100,1.2,939.281680844294
2021-03-09 07:18:39,98.850542824677,100,1.2,939.265142266171
2021-03-09 07:18:24,96.5385303126472,99.4987779091836,1.2,939.58091189961
2021-03-09 07:18:09,98.1356700181457,100,1.19862526328618,941.162648819571
2021-03-09 07:17:55,98.819966828073,99.5764295861597,1.2,939.353947129186
2021-03-09 07:17:39,98.1563596076124,100,1.2,939.329494566107
2021-03-09 07:17:24,97.3242367946483,100,1.2,939.407498588289
2021-03-09 07:17:09,96.7087309838955,100,1.2,905.529601667582
2021-03-09 07:16:53,99.437550479588,100,1.2,939.211141274856
2021-03-09 07:16:38,98.6403472582057,98.6324487995165,1.1980881256875,942.144812283955
2021-03-09 07:16:24,100,100,1.2,939.200698629684
2021-03-09 07:16:07,95.0847328659294,100,1.19838415568665,941.711388772178
2021-03-09 07:15:52,97.5278367580702,97.7707569480475,1.18979139107976,953.926688466182
2021-03-09 07:15:37,96.8239006146524,100,1.19541502396685,945.547778289116
2021-03-09 07:15:22,100,100,1.2,939.200698629684
2021-03-09 07:15:07,97.5876063021681,98.4512892715044,1.19661998669798,944.233589461369
2021-03-09 07:14:52,100,100,1.2,951.096275488832
2021-03-09 07:14:52,94.6596082967981,98.5518822417984,1.2,951.096275488832
2021-03-09 07:14:36,96.9870175904334,100,1.19998521919626,939.45904961862
2021-03-09 07:14:21,98.8900601668285,100,1.2,939.261494461035
2021-03-09 07:14:06,96.9647514333606,97.7996558909411,1.19238198431857,950.234553094711
2021-03-09 07:13:51,95.6556187623953,98.1609452962923,1.19842134001313,941.998109149958
2021-03-09 07:13:36,95.5807850037019,97.0391703204731,1.19346012463707,948.919800196483
2021-03-09 07:13:21,98.6421862101902,100,1.2,951.97806575282
2021-03-09 07:13:05,100,99.759092168814,1.19565300797216,945.180603958325
2021-03-09 07:12:50,97.3403373199124,100,1.1835792421149,962.323939506243
2021-03-09 07:12:34,100,99.4867207681454,1.2,939.359656282966
2021-03-09 07:12:20,99.3859453986204,100,1.1905311880601,952.3656284757
2021-03-09 07:12:04,94.2780950451078,100,1.19478544759593,946.471176040679
2021-03-09 07:11:50,100,100,1.2,939.200698629684
2021-03-09 07:11:34,100,100,1.2,939.200698629684
2021-03-09 07:11:19,100,100,1.2,939.200698629684
2021-03-09 07:11:04,95.0696324484337,100,1.19538115091319,945.654951552618
2021-03-09 07:10:49,100,100,1.2,906.641927567756
2021-03-09 07:10:33,96.3395886307346,92.8695579781972,1.19080805837855,953.769545659366
2021-03-09 07:10:19,90.4502941510238,100,1.1884077569661,954.919860460268
2021-03-09 07:10:04,98.8016633698921,100,1.19101476944903,951.65077116271
2021-03-09 07:09:49,100,97.7397307309116,1.2,939.928479924611
2021-03-09 07:09:34,100,100,1.2,939.200698629684
2021-03-09 07:09:19,100,91.3480607432499,1.18305590262871,966.435949152518
2021-03-09 07:09:04,100,100,1.2,906.641927567756
2021-03-09 07:08:49,100,96.0690243318015,1.18768899024924,957.693313870699
2021-03-09 07:08:33,92.255171070587,100,1.19914874828841,940.982011093463
2021-03-09 07:08:19,100,96.4511195793282,1.2,940.361835804755
2021-03-09 07:08:04,95.1793557481841,100,1.2,939.614749072867
2021-03-09 07:07:49,90.2206230487856,96.171701013598,1.17424038486874,976.053344646365
2021-03-09 07:07:34,100,100,1.18559797050252,959.657879262096
2021-03-09 07:07:19,94.0424405326085,100,1.19049304543549,952.224195162749
2021-03-09 07:07:04,84.2588500917693,90.7458364459685,1.17079621343315,981.22451057346
2021-03-09 07:06:49,100,100,1.13546809043847,1052.40739981097
2021-03-09 07:06:34,100,95.8117543368003,1.19509130513178,946.937846239327
2021-03-09 07:06:19,92.3233856956401,100,1.17202993298637,978.699826034143
2021-03-09 07:06:04,90.9296748963713,87.5851258910932,1.18603534218162,961.740741394737
2021-03-09 07:05:49,96.1068555850851,100,1.2,939.523446083561
2021-03-09 07:05:34,100,100,1.19996758228803,939.239426559847
2021-03-09 07:05:19,91.0705552626697,87.427757450621,1.2,942.686415551317
2021-03-09 07:05:03,100,100,1.2,906.641927567756
2021-03-09 07:04:48,100,100,1.14667991027835,1028.12981703705
2021-03-09 07:04:33,100,87.380071431962,1.17668508217366,978.535015175047
2021-03-09 07:04:18,100,95.9900513610147,1.2,940.519271763117
2021-03-09 07:04:03,87.9698621644613,95.1874968452443,1.2,941.275622802791
2021-03-09 07:03:48,100,96.046941610053,1.2,940.499778508317
2021-03-09 07:03:33,100,76.8244774236298,1.12691193871961,1094.72933368865
2021-03-09 07:03:18,76.0417381341028,86.3324618591824,1.2,944.357925948555
2021-03-09 07:03:03,100,75.4474312165441,1.18641935137013,968.048903097298
2021-03-09 07:02:48,100,100,1.2,939.200698629684
2021-03-09 07:02:33,78.2257854260231,87.2081684545288,1.17502440275454,974.593413428334
2021-03-09 07:02:19,66.005412391446,91.073401998265,1.1557771283874,995.003243869884
2021-03-09 07:02:03,95.9322187721441,93.8378705506965,1.2,940.827603660003
2021-03-09 07:01:48,100,100,1.2,939.200698629684
2021-03-09 07:01:33,93.5344605409933,100,1.14011333963437,1036.09929933248
2021-03-09 07:01:18,63.3852182404643,84.6197603320203,1.16635695890019,982.204547887265
2021-03-09 07:01:03,68.3662596670313,100,1.15640000370481,992.181655356101
2021-03-09 07:00:48,100,61.0357384388181,1.2,957.654275570044
2021-03-09 07:00:33,68.4152554786092,100,1.2,943.430105273735
2021-03-09 07:00:18,100,100,1.2,939.200698629684
2021-03-09 07:00:03,87.5518208350514,93.429730169731,1.13046171326813,1054.49054000198
2021-03-09 06:59:48,100,80.4871919568974,1.2,946.652928029282
2021-03-09 06:59:33,48.2460831984666,65.581284626398,1.11260941179605,1057.02183509423
2021-03-09 06:59:18,99.3736063877617,74.2979476444587,1.12432253713325,1104.01645282972
2021-03-09 06:59:03,77.3355467456693,78.8150408071599,1.2,945.856383277129
2021-03-09 06:58:48,100,32.7700490770113,1.03130584853048,1751.22403722048
2021-03-09 06:58:33,100,100,1.2,939.200698629684
2021-03-09 06:58:18,100,95.6637491863749,1.07463904402543,1246.32893491165
2021-03-09 06:58:03,76.1531831485406,100,1.17979954495932,964.562546123324
2021-03-09 06:57:48,99.9956492765687,42.1677061182577,1.08293340605213,1338.40161955517
2021-03-09 06:57:33,42.5983483600237,52.6394241239987,1.01907590702558,1294.88081246432
2021-03-09 06:57:18,80.5413310566547,52.649254919474,1.2,955.266639043854
2021-03-09 06:57:02,68.2077083053425,80.9499157697682,1.13278229201404,1037.52704427889
2021-03-09 06:56:47,100,100,1.2,939.200698629684
2021-03-09 06:56:33,100,82.7901236170068,1.03803817464698,1457.34530124899
2021-03-09 06:56:18,20.3524283712897,85.4660230224221,1.08728461655698,1025.3775879677
2021-03-09 06:56:03,100,100,1.2,939.200698629684
2021-03-09 06:55:48,77.9464938723175,58.3292073961332,1.18204068359909,977.409033897396
2021-03-09 06:55:33,100,22.7484245600229,1.2,1005.14975529845
2021-03-09 06:55:18,80.9939424925472,98.0455458918001,1.2,941.668627403254
2021-03-09 06:55:03,77.5711742449783,100,1.1704882615739,976.601695714329
2021-03-09 06:54:48,97.8454808462045,100,1.2,939.358506096276
2021-03-09 06:54:33,2.68483216083353,41.2129605805203,0.995321810662112,1012.09781643276
2021-03-09 06:54:18,100,89.5356011518532,1.2,942.86269029325
2021-03-09 06:54:03,100,100,1.2,939.200698629684
2021-03-09 06:53:48,0.001,77.2676549407977,1.2,983.318097680423
2021-03-09 06:53:32,100,100,1.2,939.200698629684
2021-03-09 06:53:17,11.7477937257481,100,1.2,974.589258635668
2021-03-09 06:53:02,66.6069479021578,100,1.151942135887,997.826699146388
2021-03-09 06:52:47,26.6880157758161,70.843570230474,1.14787062530522,993.678819907421
2021-03-09 06:52:33,21.5815015814472,69.486363079825,1.2,968.234078513286
2021-03-09 06:52:18,100,69.6891061780954,1.15586332550513,1030.46347339271
2021-03-09 06:52:02,0.001,100,1.07843382257034,983.320997813101
2021-03-09 06:51:47,0.001,94.6805001985427,0.902230135334541,983.344521399988
2021-03-09 06:51:32,0.001,0.001,0.936560270890735,983.361259381365
2021-03-09 06:51:17,0.001,4.65680624229045,1.12104021646585,983.322149099461
2021-03-09 06:51:01,24.7598341263088,88.9218622315975,1.14785757358557,990.057641359255
2021-03-09 06:50:46,35.0790485132644,100,1.2,958.71662110889
2021-03-09 06:50:32,94.111877717545,31.8593655207334,1.2,982.635056085247
2021-03-09 06:50:17,0.001,60.1184389703241,1.18428014812352,983.318429084339
2021-03-09 06:50:01,14.2079481837741,78.8060621345414,1.2,972.976127665022
2021-03-09 06:49:46,100,32.9836143045635,0.924312991076439,3731.70920501403
2021-03-09 06:49:31,94.0598491984319,70.4577498133815,1.01859487670476,1595.09039710698
2021-03-09 06:49:16,0.001,38.2630536723199,1.03762520550989,983.325153149147
2021-03-09 06:49:01,9.04615020492663,13.1867245297569,1.06040753168259,1043.0242651243
2021-03-09 06:48:46,16.4233690960111,60.6989627145415,0.9,1467.74942086175
2021-03-09 06:48:31,57.1088084239568,17.0712726360853,1.1702810572609,1025.39180834888
2021-03-05 16:57:47,99.6759171598314,99.9752961193013,1.2,939.194397803272
2021-03-05 16:57:32,99.8840391314847,100,1.2,939.178574711027
2021-03-05 16:57:16,99.8266572430876,99.9766777799241,1.19997927015692,939.208730658876
2021-03-05 16:57:01,99.6396446665063,99.997258542279,1.2,939.19322086281
2021-03-05 16:56:46,100,100,1.19999780248367,939.203078658247
2021-03-05 16:56:31,99.9674216969377,99.9232692945882,1.19991085813774,939.324066042849
2021-03-05 16:56:15,100,99.9785147596495,1.2,939.207272024281
2021-03-05 16:56:00,100,99.9827674051352,1.2,939.205968776395
2021-03-05 16:55:45,100,99.977356728674,1.2,939.207623856347
2021-03-05 16:55:30,100,99.9578846133405,1.2,939.21358463971
2021-03-05 16:55:15,99.8011263745925,99.9007964500482,1.1999703884865,939.238748758056
2021-03-05 16:55:00,99.9729584246573,99.9799520593559,1.19997623107485,939.229821047782
2021-03-05 16:54:44,99.2882557958692,99.9908736044643,1.2,939.226690031915
2021-03-05 16:54:29,99.7848582666687,99.8971693115729,1.19998057958989,939.226118661734
2021-03-05 16:54:14,99.8659739323548,99.9599720689835,1.19995318908889,939.246197273119
2021-03-05 16:53:59,99.8166565950846,100,1.2,939.176526250494
2021-03-05 16:53:44,100,100,1.19999435272798,939.20788182224
2021-03-05 16:53:29,99.3869237958501,100,1.2,939.215781986629
2021-03-05 16:53:13,99.987495326437,99.9209586748282,1.19997666877024,939.248980919746
2021-03-05 16:52:58,100,99.9538413846317,1.2,939.214821108975
2021-03-05 16:52:43,99.9418584765939,99.9690033659672,1.2,939.197302420061
2021-03-05 16:52:27,99.7757740489603,99.9983248788002,1.2,939.180592772521
2021-03-05 16:52:13,99.5333236005971,99.9428161885414,1.19992038935009,939.321715078225
2021-03-05 16:51:58,99.2211277277737,100,1.2,939.231001903174
2021-03-05 16:51:42,99.0910887041235,100,1.19995887125063,939.297872031314
2021-03-05 16:51:27,99.3536002625824,99.9537745137966,1.19990548898707,939.355872243685
2021-03-05 16:51:12,99.8347098305602,99.9160221188306,1.19998221381936,939.217771548551
2021-03-05 16:50:57,100,99.9205236879796,1.19998712113064,939.240498602009
2021-03-05 16:50:42,99.3801682309952,100,1.19998486304319,939.236548686214
2021-03-05 16:50:27,100,99.9701314729243,1.2,939.209835968138
2021-03-05 16:50:11,99.6507841027788,100,1.2,939.191644906365
2021-03-05 16:49:56,99.6604972929163,100,1.2,939.190758044296
2021-03-05 16:49:41,99.3587358327747,99.9150118689337,1.2,939.235670460663
2021-03-05 16:49:26,99.2198720603853,100,1.2,939.231117699726
2021-03-05 16:49:11,99.5042603700241,99.8751631966643,1.2,939.230511809779
2021-03-05 16:48:56,100,99.952139363375,1.19995478082322,939.26916837017
2021-03-05 16:48:40,99.6915901871617,99.9941048470878,1.19994144354369,939.26864425659
2021-03-05 16:48:25,99.4823680016888,99.9929634516793,1.2,939.208471345119
2021-03-05 16:48:10,99.3265931085681,100,1.2,939.221315926363
2021-03-05 16:47:55,99.0457447780293,99.812319830839,1.2,939.285244552862
2021-03-05 16:47:41,98.8290411466141,100,1.2,939.267127334338
2021-03-05 16:47:26,99.7743062104867,99.9428342993671,1.2,939.192082086017
2021-03-05 16:47:11,98.9313435402158,99.993758971464,1.2,939.258948083386
2021-03-05 16:46:56,99.9575443607229,99.8274540817911,1.2,939.24237285615
2021-03-05 16:46:41,99.3743786106454,99.9712337507177,1.2,939.222786980346
2021-03-05 16:46:27,98.7576410199192,99.9651486755059,1.19993285253134,939.370193671519
2021-03-05 16:46:12,98.6149572179698,99.9605191901961,1.2,939.294878137774
2021-03-05 16:45:58,99.5783433331036,99.8620184124447,1.2,906.534192038925
2021-03-05 16:45:42,98.7273609453909,100,1.2,939.276522067298
2021-03-05 16:45:28,99.0285820565378,100,1.2,939.248721423834
2021-03-05 16:45:13,99.0452219692091,100,1.19998834070218,939.263249669697
2021-03-05 16:44:58,98.5885278817713,100,1.19992933933763,939.383953813496
2021-03-05 16:44:44,99.4766416115833,99.7674747631491,1.19982524963036,939.490717685081
2021-03-05 16:44:29,97.8136971081636,99.9893311972389,1.19985574111642,939.553937304365
2021-03-05 16:44:13,99.1017927363352,100,1.2,939.241979161083
2021-03-05 16:43:58,98.3008525294079,99.8834242593276,1.19989509933615,939.479027005294
2021-03-05 16:43:43,98.8515139268771,99.9459968855861,1.19983678823713,939.49385414831
2021-03-05 16:43:28,98.8981497619,100,1.1999925659901,939.270102254552
2021-03-05 16:43:14,98.8327080137686,100,1.2,939.266788459946
2021-03-05 16:42:59,99.7047669221044,100,1.19998213788449,939.210978650592
2021-03-05 16:42:44,98.4709635422237,100,1.2,906.118336088461
2021-03-05 16:42:30,98.8462307236173,100,1.19991489307208,939.379095495665
2021-03-05 16:42:15,99.6064326957478,99.9679112034185,1.19998605726412,939.221095328138
2021-03-05 16:42:00,99.0159348573325,100,1.2,939.249887099668
2021-03-05 16:41:45,98.7192397551389,99.972735491635,1.19989208748015,939.426890416076
2021-03-05 16:41:30,99.2220468086822,99.9987118012907,1.2,939.231179293476
2021-03-05 16:41:16,99.7403099351594,99.7735474556452,1.19974892570522,939.568897070171
2021-03-05 16:41:01,99.2666105372973,100,1.19991096058829,939.346254040405
2021-03-05 16:40:46,99.1449455851434,100,1.19982182791934,939.476635402384
2021-03-05 16:40:31,99.5395135462172,99.7154591596006,1.19990300689266,939.390714835451
2021-03-05 16:40:16,100,99.618200776458,1.19977054016821,939.591088833804
2021-03-05 16:40:01,99.1162324835135,100,1.2,906.338435251432
2021-03-05 16:39:47,99.7716362161431,99.8351713984568,1.2,939.214397895494
2021-03-05 16:39:32,99.3032677253055,100,1.19993047243046,939.317421140462
2021-03-05 16:39:17,99.9016167562119,99.9546986594317,1.19991111743484,939.304441902575
2021-03-05 16:39:03,100,99.768919518414,1.19979909535726,939.512372479446
2021-03-05 16:38:48,99.4585625285846,99.7484869604723,1.19981631001776,939.508350080984
2021-03-05 16:38:32,99.1104811348361,100,1.19989012450828,939.388558338194
2021-03-05 16:38:18,99.2374790020038,99.9096424933647,1.1998640808891,939.430415878339
2021-03-05 16:38:03,99.6369823098891,99.7286823584601,1.19974413174127,939.593928368161
2021-03-05 16:37:48,98.7099200279151,99.8121336125121,1.19969767840435,939.719619313304
2021-03-05 16:37:33,98.8692368292487,100,1.19985559372605,939.455877804401
2021-03-05 16:37:19,98.6433919416349,99.8597084654769,1.19964773588222,939.78256731004
2021-03-05 16:37:03,99.1548168704893,99.6110441383175,1.19949691004728,939.99266000078
2021-03-05 16:36:49,100,100,1.2,939.200698629684
2021-03-05 16:36:34,99.2626335601037,99.9838426647869,1.19981722420373,939.476129285704
2021-03-05 16:36:19,99.7073488659755,99.8245294339414,1.19969608798503,939.632842008518
2021-03-05 16:36:04,100,100,1.2,939.200698629684
2021-03-05 16:35:49,100,100,1.2,939.200698629684
2021-03-05 16:35:34,99.7375468499667,99.9956409348107,1.19974532560148,939.528690258085
2021-03-05 16:35:20,99.2715195015596,100,1.2,939.226372076267
2021-03-05 16:35:05,98.887033524986,99.6413149244982,1.19964426968192,906.699136292584
2021-03-05 16:34:50,99.2495758198391,99.8335041274406,1.19959962455232,939.799905481779
2021-03-05 16:34:36,100,99.8619311575512,1.19990994672737,939.350181451862
2021-03-05 16:34:21,100,99.9329906535408,1.2,939.221203754207
2021-03-05 16:34:06,100,99.7634119136457,1.2,939.273201971341
2021-03-05 16:33:51,99.9963185611278,99.9318240378922,1.19985523903077,939.395752291046
2021-03-05 16:33:36,99.9214993184304,99.9951324738203,1.19989062837218,939.321225711779
2021-03-05 16:33:22,99.9236212842536,100,1.19999841837626,939.186827893597
2021-03-05 16:33:07,100,99.6444081439721,1.2,939.309932070973
2021-03-05 16:32:52,99.7555716330616,99.9154618520712,1.2,939.199391533121
2021-03-05 16:32:37,100,99.5914685098818,1.2,939.32661078356
2021-03-05 16:32:23,100,99.5775957518718,1.19973126702772,939.651472124342
2021-03-05 16:32:08,100,99.7660984334244,1.2,939.272375932721
2021-03-05 16:31:53,100,99.9006943155544,1.19964263044042,939.667955552425
2021-03-05 16:31:38,100,99.8288422431638,1.2,939.253120701963
2021-03-05 16:31:24,100,98.8339609081636,1.2,939.568812361551
2021-03-05 16:31:08,99.8374549504515,99.4924493654216,1.19997027249981,939.350859881213
2021-03-05 16:30:54,99.5467511627835,99.4465792937137,1.1995822357714,939.879269465704
2021-03-05 16:30:39,97.2318296770604,99.1704225259589,1.19931233784141,940.490679904804
2021-03-05 16:30:24,100,99.4826840929393,1.2,906.783131101338
